"Kidhome","Teenhome","Recency","MntWines","MntFruits","MntMeatProducts","MntFishProducts","MntSweetProducts","MntGoldProds","NumDealsPurchases","NumWebPurchases","NumCatalogPurchases","NumStorePurchases","NumWebVisitsMonth","AcceptedCmp3","AcceptedCmp4","AcceptedCmp5","AcceptedCmp1","AcceptedCmp2","Response","Complain","Income_Clean","Age","Education","Marital_Status","Country"
-0.822853599234171,-0.928762610205335,-1.34766344692506,1.45824986360948,3.1824953196187,0.561807663236871,0.627599227378752,1.70361904300821,-0.269519270977037,-0.688020581120123,2.52274155464893,0.454079969144802,0.0612182083212127,-0.543854980290799,-0.281709384512855,3.53645992830592,3.55995656851467,3.82086937919025,-0.117121745398256,2.37741517518282,-0.0977899833826503,0.931381926891166,0.0684488264163427,"Graduation","Divorced","SP"
-0.822853599234171,-0.928762610205335,-1.34766344692506,1.53532619927421,-0.034076739613866,1.30194310872944,1.57733479370846,0.0479917447880758,0.984933690264195,-0.688020581120123,0.698557228765607,1.13743563068971,0.368836234715333,-0.543854980290799,-0.281709384512855,-0.282641046901643,3.55995656851467,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,0.669832649911995,-1.09962399577321,"Graduation","Married","US"
-0.822853599234171,-0.928762610205335,-1.34766344692506,1.53532619927421,-0.034076739613866,1.30194310872944,1.57733479370846,0.0479917447880758,0.984933690264195,-0.688020581120123,0.698557228765607,1.13743563068971,0.368836234715333,-0.543854980290799,-0.281709384512855,-0.282641046901643,3.55995656851467,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,0.669832649911995,-1.09962399577321,"Graduation","Married","SP"
-0.822853599234171,-0.928762610205335,-1.3131191657241,1.95924604543026,-0.00894727040111157,0.512762543354833,0.262316317251941,-0.0250506360157539,-0.34671637628419,-0.688020581120123,-0.760790231941049,1.47911346146217,1.59930834029182,-0.131544807069995,-0.281709384512855,3.53645992830592,3.55995656851467,3.82086937919025,8.53427118135294,-0.420435078776356,-0.0977899833826503,1.1078005689119,-2.10082927193569,"Graduation","Together","SP"
1.03970367952265,-0.928762610205335,-1.3131191657241,-0.370830871203693,0.84545468283254,0.329958005612693,-0.449985357495341,0.656678251486656,0.193663360865879,-0.168193234457255,0.333720363588943,0.795757799917258,0.368836234715333,-0.543854980290799,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,0.495201632050447,-0.0984187196107368,"Graduation","Divorced","AUS"
-0.822853599234171,-0.928762610205335,-1.3131191657241,-0.794750717359743,0.141829544875415,-0.575147388574002,-0.486513648508022,-0.585042222178448,-0.501110586898495,-0.688020581120123,-0.760790231941049,-0.570953523172565,-0.554017844467028,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.430469882555968,-1.43335908782737,"Graduation","Divorced","SP"
1.03970367952265,2.74648371875006,-1.3131191657241,0.328785098676223,-0.662313469932727,-0.628651155718043,-0.687419249077768,-0.658084602982278,-0.77130045547353,3.47059819218282,0.698557228765607,0.112402138372347,0.0612182083212127,0.693075539371614,-0.281709384512855,3.53645992830592,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,0.130049603801276,1.15308787559236,"PhD","Single","SP"
-0.822853599234171,0.908860554272363,-1.3131191657241,0.0264087049145647,-0.385889308592428,-0.508267679643951,-0.614362667052406,-0.585042222178448,1.21652500618565,0.351634112205613,1.06339409394227,0.112402138372347,-0.554017844467028,0.693075539371614,-0.281709384512855,3.53645992830592,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,-0.33576552710057,0.0684488264163427,"Master","Together","SP"
1.03970367952265,-0.928762610205335,-1.3131191657241,-0.874791527473123,-0.486407185443446,-0.659861686552067,-0.541306085027044,-0.609389682446391,-0.443212757918131,-0.168193234457255,-0.760790231941049,-0.229275692400109,-1.16925389725527,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-1.19879074617294,-0.0984187196107368,"Graduation","Together","SA"
1.03970367952265,0.908860554272363,-1.3131191657241,-0.877756001921767,-0.637184000719973,-0.726741395482118,-0.632626812558747,-0.609389682446391,-0.790599731800318,-0.688020581120123,-1.12562709711771,-0.912631353945021,-1.16925389725527,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.629213964075833,1.6536905136736,"Master","Married","GER"
1.03970367952265,0.908860554272363,-1.3131191657241,-0.851075731883974,-0.511536654656201,-0.677696275600081,-0.468249503001682,-0.463304920838732,-0.520409863225283,0.351634112205613,-0.760790231941049,-0.570953523172565,-0.861635870861149,-0.131544807069995,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.723838869568601,1.57025674066006,"Graduation","Together","CA"
1.03970367952265,0.908860554272363,-1.3131191657241,-0.851075731883974,-0.511536654656201,-0.677696275600081,-0.468249503001682,-0.463304920838732,-0.520409863225283,0.351634112205613,-0.760790231941049,-0.570953523172565,-0.861635870861149,-0.131544807069995,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.723838869568601,1.57025674066006,"Graduation","Together","SP"
1.03970367952265,0.908860554272363,-1.3131191657241,0.109413989476589,-0.436148247017937,-0.245207491185749,-0.340400484457298,-0.317220159231072,-0.481811310571707,3.99042553884569,0.333720363588943,-0.229275692400109,0.984072287503574,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,-0.246225419216145,-0.599021357691975,"Graduation","Married","SP"
1.03970367952265,-0.928762610205335,-1.3131191657241,-0.717674381695007,-0.586925062294464,-0.445846617975903,-0.541306085027044,-0.438957460570789,-0.308117823630613,-0.168193234457255,-0.395953366764385,-0.570953523172565,-0.554017844467028,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,-0.659683024744579,-0.265286265637816,"Master","Married","SA"
-0.822853599234171,-0.928762610205335,-1.3131191657241,-0.845146782986686,-0.511536654656201,-0.722282748220115,-0.687419249077768,-0.438957460570789,-0.616906244859224,-0.688020581120123,-1.12562709711771,-0.912631353945021,-0.861635870861149,0.693075539371614,3.54815562211589,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.787875539448678,-1.26649154180029,"2n Cycle","Together","SA"
-0.822853599234171,0.908860554272363,-1.3131191657241,0.960218156237334,-0.662313469932727,-0.432470676189892,-0.687419249077768,-0.658084602982278,-0.173022889343096,1.91111615219422,2.52274155464893,-0.229275692400109,0.368836234715333,1.10538571259242,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.300867023456567,1.15308787559236,"PhD","Married","SA"
1.03970367952265,-0.928762610205335,-1.3131191657241,-0.436049309073854,-0.511536654656201,-0.543936857739978,-0.541306085027044,-0.609389682446391,-0.809899008127106,2.43094349885708,-0.395953366764385,-0.229275692400109,-0.246399818072908,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.686417937169698,-0.932756449746134,"Graduation","Married","SA"
-0.822853599234171,0.908860554272363,-1.3131191657241,-0.308576907782175,0.669548398343259,0.0223113445344566,1.43122162965774,1.21666983764935,0.753342374342737,0.351634112205613,0.333720363588943,0.454079969144802,0.984072287503574,-0.543854980290799,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.161789863872108,0.151882599429882,"PhD","Married","SP"
1.03970367952265,-0.928762610205335,-1.3131191657241,1.95331709653298,0.192088483300924,-0.133741309635663,-0.41345706648266,-0.658084602982278,-0.636205521186012,-0.168193234457255,0.333720363588943,-0.229275692400109,1.29169031389769,1.10538571259242,-0.281709384512855,3.53645992830592,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.708842581563506,-0.014984946597197,"Master","Married","SP"
-0.822853599234171,0.908860554272363,-1.3131191657241,-0.690994111657213,-0.0592062088266205,-0.441387970713899,0.499750208834368,-0.560694761910505,-0.694103350166377,1.39128880553135,-0.395953366764385,-0.570953523172565,0.0612182083212127,-0.543854980290799,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.244318620113017,1.06965410257882,"Graduation","Together","SA"
-0.822853599234171,-0.928762610205335,-1.3131191657241,-0.539805914776384,2.67990593536361,-0.111448073325646,0.609335081872412,0.413203648807224,0.849838755976678,-0.688020581120123,0.698557228765607,-0.229275692400109,0.676454261109454,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.446677674932563,0.485617691484041,"PhD","Divorced","SA"
-0.822853599234171,0.908860554272363,-1.3131191657241,-0.43308483462521,-0.662313469932727,-0.646485744766057,-0.650890958065087,-0.633737142714334,-0.250219994650249,0.351634112205613,-0.031116501587721,-0.570953523172565,-0.554017844467028,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.291432447952825,0.8193527835382,"Graduation","Together","SP"
1.03970367952265,-0.928762610205335,-1.3131191657241,-0.886649425267698,-0.411018777805183,-0.65094439202806,-0.340400484457298,-0.317220159231072,-0.0379279550555788,-0.168193234457255,-0.760790231941049,-0.570953523172565,-0.861635870861149,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.754705180050499,-0.515587584678435,"Graduation","Single","AUS"
1.03970367952265,-0.928762610205335,-1.3131191657241,-0.886649425267698,-0.411018777805183,-0.65094439202806,-0.340400484457298,-0.317220159231072,-0.0379279550555788,-0.168193234457255,-0.760790231941049,-0.570953523172565,-0.861635870861149,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.754705180050499,-0.515587584678435,"Graduation","Single","SP"
1.03970367952265,0.908860554272363,-1.3131191657241,-0.284861112193025,-0.662313469932727,-0.566230094049995,-0.632626812558747,-0.609389682446391,-0.55900841587886,0.871461458868481,0.698557228765607,-0.570953523172565,-0.554017844467028,1.10538571259242,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.372391959873169,1.57025674066006,"PhD","Divorced","CA"
1.03970367952265,0.908860554272363,-1.3131191657241,-0.607988827095189,0.945972559683557,-0.392342850831862,0.499750208834368,-0.658084602982278,1.25512355883923,-0.168193234457255,0.698557228765607,-0.229275692400109,-0.554017844467028,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.0479977624533777,-0.014984946597197,"PhD","Married","AUS"
-0.822853599234171,0.908860554272363,-1.3131191657241,2.56399883295358,-0.184853554890393,1.9038604890999,1.12073115604995,1.19232237738141,1.73760546700893,-0.168193234457255,-0.760790231941049,0.795757799917258,1.90692636668594,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,1.06084564099735,0.90278655655174,"PhD","Together","SP"
1.03970367952265,0.908860554272363,-1.3131191657241,-0.696923060554501,-0.586925062294464,-0.579606035836005,-0.614362667052406,-0.609389682446391,0.386656124133761,0.871461458868481,-0.395953366764385,-0.229275692400109,-1.16925389725527,1.51769588581322,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,-0.906216258786611,0.235316372443422,"Master","Divorced","CA"
-0.822853599234171,0.908860554272363,-1.27857488452313,-0.693958586105857,1.82550398212996,0.494927954306819,2.69144766959524,2.28795808943885,-0.115125060362732,-0.688020581120123,0.333720363588943,2.50414695377954,-0.246399818072908,-1.78078549995321,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,1.09711454893811,1.2365216486059,"Graduation","Divorced","SA"
1.03970367952265,-0.928762610205335,-1.27857488452313,-0.889613899716342,-0.486407185443446,-0.63756845024205,-0.340400484457298,-0.317220159231072,-0.462512034244919,0.871461458868481,-0.395953366764385,-0.912631353945021,-0.554017844467028,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.717880122371324,-1.60022663385445,"Graduation","Alone","CA"
1.03970367952265,-0.928762610205335,-1.27857488452313,-0.889613899716342,-0.486407185443446,-0.63756845024205,-0.340400484457298,-0.317220159231072,-0.462512034244919,0.871461458868481,-0.395953366764385,-0.912631353945021,-0.554017844467028,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.717880122371324,-1.60022663385445,"Graduation","Single","IND"
-0.822853599234171,0.908860554272363,-1.27857488452313,0.210206120730475,-0.436148247017937,-0.374508261783848,-0.340400484457298,-0.560694761910505,-0.77130045547353,-0.168193234457255,0.333720363588943,0.454079969144802,0.368836234715333,-0.956165153511603,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.545056483601003,-0.0984187196107368,"PhD","Together","CA"
-0.822853599234171,-0.928762610205335,-1.27857488452313,0.242815339665556,1.04649043653458,1.79239430754981,0.938089700986542,0.437551109075167,0.463853229440914,-0.688020581120123,0.698557228765607,2.16246912300708,1.90692636668594,-1.78078549995321,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,1.3576707013844,1.06965410257882,"Master","Single","SA"
-0.822853599234171,0.908860554272363,-1.27857488452313,0.153881106206244,0.217217952513678,0.463717423472795,-0.176023174900233,0.0236442845201326,-0.578307692205648,0.351634112205613,0.698557228765607,-0.229275692400109,1.90692636668594,-0.131544807069995,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.596857859236002,0.235316372443422,"Graduation","Divorced","SP"
-0.822853599234171,-0.928762610205335,-1.27857488452313,1.7991644252035,1.14700831338559,0.0133940500104498,0.170995589720238,0.218423966663678,1.02353224291777,-0.688020581120123,2.52274155464893,0.112402138372347,-0.554017844467028,-0.543854980290799,-0.281709384512855,-0.282641046901643,3.55995656851467,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,1.04285022446157,0.98622032956528,"Graduation","Single","CA"
-0.822853599234171,0.908860554272363,-1.27857488452313,0.948360258442759,0.292606360151942,0.334416652874696,0.22578802623926,0.169729046127792,0.618247440055219,-0.168193234457255,1.06339409394227,2.84582478455199,1.59930834029182,-0.543854980290799,3.54815562211589,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.985050376647979,-0.265286265637816,"Graduation","Together","SP"
